30938,0.24265 
30939,0.17705 
30940,0.12240 
30941,0.07543 
30942,0.06957 
30943,0.09389 
30944,0.09197 
30945,0.06455 
30946,0.04563 
30947,0.03453 
30948,0.05519 
30949,0.10726 
30950,0.15585 
30951,0.20185 
30952,0.23771 
30953,0.26671 
30954,0.28436 
30955,0.29758 
30956,0.27894 
30957,0.23507 
30958,0.20811 
30959,0.18739 
30960,0.18319 
30961,0.19580 
30962,0.21505 
30963,0.24169 
30964,0.23284 
30965,0.18894 
30966,0.15466 
30967,0.13443 
30968,0.12922 
30969,0.13869 
30970,0.15178 
30971,0.17610 
30972,0.19955 
30973,0.23179 
30974,0.26577 
30975,0.30655 
30976,0.38732 
30977,0.47918 
30978,0.66729 
30979,0.96573 
30980,1.28454 
30981,1.58290 
30982,1.65578 
30983,1.52439 
30984,1.37976 
30985,1.23637 
30986,1.13238 
30987,1.07394 
30988,1.01511 
30989,0.95894 
30990,0.89283 
30991,0.82297 
30992,0.76752 
30993,0.70862 
30994,0.74029 
30995,0.86452 
30996,1.01483 
30997,1.16720 
30998,1.21118 
30999,1.14902 
31000,1.08273 
31001,1.01986 
31002,0.94978 
31003,0.87282 
31004,0.81167 
31005,0.74707 
31006,0.65831 
31007,0.54855 
31008,0.46564 
31009,0.37965 
31010,0.31699 
31011,0.28465 
31012,0.25199 
31013,0.21985 
31014,0.19136 
31015,0.17550 
31016,0.15864 
31017,0.14204 
31018,0.15646 
31019,0.20493 
31020,0.26984 
31021,0.33731 
31022,0.33904 
31023,0.27511 
31024,0.21105 
31025,0.16341 
31026,0.12819 
31027,0.10428 
31028,0.08448 
31029,0.06945 
31030,0.06673 
31031,0.07624 
31032,0.08596 
31033,0.09857 
31034,0.11893 
31035,0.14470 
31036,0.17013 
31037,0.19523 
31038,0.30781 
31039,0.55084 
31040,0.84847 
31041,1.19727 
31042,1.27407 
31043,1.01854 
31044,0.95409 
31045,1.12024 
31046,1.26997 
31047,1.40151 
31048,1.48939 
31049,1.51792 
31050,1.49722 
31051,1.41412 
31052,1.40892 
31053,1.47263 
31054,1.55293 
31055,1.65759 
31056,1.73006 
31057,1.76974 
31058,1.73715 
31059,1.63853 
31060,1.52542 
31061,1.36279 
31062,1.23330 
31063,1.13679 
31064,1.03111 
31065,0.91866 
31066,0.84048 
31067,0.78392 
31068,0.69767 
31069,0.58745 
31070,0.48974 
31071,0.40194 
31072,0.31592 
31073,0.22984 
31074,0.16240 
31075,0.10866 
31076,0.05883 
31077,0.01685 
31078,0.00000 
31079,0.00000 
31080,0.00000 
31081,0.00000 
31082,0.00000 
31083,0.00000 
31084,0.00088 
31085,0.00250 
31086,0.00332 
31087,0.00334 
31088,0.00337 
31089,0.00339 
31090,0.00216 
31091,0.00000 
31092,0.00000 
31093,0.00000 
31094,0.00000 
31095,0.00000 
31096,0.00000 
31097,0.00000 
31098,0.00000 
31099,0.00000 
31100,0.00000 
31101,0.00000 
31102,0.00000 
31103,0.00000 
31104,0.00000 
31105,0.00000 
31106,0.00000 
31107,0.00000 
31108,0.00417 
31109,0.01044 
31110,0.01319 
31111,0.01237 
31112,0.01152 
31113,0.01070 
31114,0.01207 
31115,0.01733 
31116,0.03464 
31117,0.05232 
31118,0.05881 
31119,0.05386 
31120,0.04910 
31121,0.04429 
31122,0.03298 
31123,0.01572 
31124,0.01197 
31125,0.00829 
31126,0.00984 
31127,0.02012 
31128,0.05193 
31129,0.08337 
31130,0.10078 
31131,0.09292 
31132,0.08558 
31133,0.08052 
31134,0.11684 
31135,0.20760 
31136,0.31022 
31137,0.42256 
31138,0.44340 
31139,0.36997 
31140,0.37944 
31141,0.47259 
31142,0.56426 
31143,0.65502 
31144,0.69815 
31145,0.69377 
31146,0.69092 
31147,0.69549 
31148,0.71651 
31149,0.75313 
31150,0.80024 
31151,0.85327 
31152,0.84541 
31153,0.77389 
31154,0.72024 
31155,0.68023 
31156,0.64468 
31157,0.61514 
31158,0.56777 
31159,0.50727 
31160,0.51471 
31161,0.57985 
31162,0.63996 
31163,0.69410 
31164,0.65103 
31165,0.52969 
31166,0.44182 
31167,0.38339 
31168,0.29609 
31169,0.19665 
31170,0.09889 
31171,0.04158 
31172,0.02506 
31173,0.01340 
31174,0.00839 
31175,0.00919 
31176,0.01002 
31177,0.01085 
31178,0.01129 
31179,0.01137 
31180,0.01141 
31181,0.01149 
31182,0.01115 
31183,0.01041 
31184,0.00968 
31185,0.00894 
31186,0.00897 
31187,0.00985 
31188,0.01074 
31189,0.01160 
31190,0.01122 
31191,0.00954 
31192,0.00785 
31193,0.00613 
31194,0.00444 
31195,0.00271 
31196,0.00097 
31197,0.00000 
31198,0.00000 
31199,0.00000 
31200,0.00000 
31201,0.00000 
31202,0.00000 
31203,0.00000 
31204,0.00000 
31205,0.00000 
31206,0.00133 
31207,0.00382 
31208,0.00634 
31209,0.00891 
31210,0.01025 
31211,0.01033 
31212,0.01042 
31213,0.01051 
31214,0.00898 
31215,0.00588 
31216,0.00274 
31217,0.00000 
31218,0.00000 
31219,0.00000 
31220,0.00000 
31221,0.00000 
31222,0.00000 
31223,0.00000 
31224,0.00000 
31225,0.00000 
31226,0.00000 
31227,0.00000 
31228,0.00000 
31229,0.00000 
31230,0.10359 
31231,0.37336 
31232,0.55017 
31233,0.55902 
31234,0.58013 
31235,0.63216 
31236,0.64583 
31237,0.60881 
31238,0.53700 
31239,0.43023 
31240,0.45259 
31241,0.61880 
31242,0.78190 
31243,0.93910 
31244,0.98395 
31245,0.91571 
31246,0.86443 
31247,0.83777 
31248,0.82362 
31249,0.82624 
31250,0.83141 
31251,0.83888 
31252,0.81428 
31253,0.75932 
31254,0.71893 
31255,0.69215 
31256,0.65852 
31257,0.62653 
31258,0.58677 
31259,0.53767 
31260,0.48163 
31261,0.41895 
31262,0.36680 
31263,0.32760 
31264,0.28930 
31265,0.25298 
31266,0.22336 
31267,0.20041 
31268,0.15919 
31269,0.11882 
31270,0.10540 
31271,0.10577 
31272,0.10647 
31273,0.10684 
31274,0.09819 
31275,0.08041 
31276,0.06532 
31277,0.05367 
31278,0.05403 
31279,0.06624 
31280,0.08239 
31281,0.10166 
31282,0.12393 
31283,0.15000 
31284,0.17876 
31285,0.21412 
31286,0.21926 
31287,0.19385 
31288,0.16826 
31289,0.14962 
31290,0.14051 
31291,0.14056 
31292,0.14108 
31293,0.14160 
31294,0.14310 
31295,0.14666 
31296,0.14985 
31297,0.15319 
31298,0.17690 
31299,0.23175 
31300,0.29273 
31301,0.36381 
31302,0.38018 
31303,0.32114 
31304,0.27913 
31305,0.23611 
31306,0.22244 
31307,0.23899 
31308,0.25670 
31309,0.27470 
31310,0.26256 
31311,0.22093 
31312,0.18685 
31313,0.15548 
31314,0.13588 
31315,0.12806 
31316,0.11975 
31317,0.11196 
31318,0.12713 
31319,0.16481 
31320,0.20191 
31321,0.25174 
31322,0.26117 
31323,0.22919 
31324,0.19812 
31325,0.17488 
31326,0.18242 
31327,0.22201 
31328,0.26886 
31329,0.31468 
31330,0.31402 
31331,0.26770 
31332,0.24381 
31333,0.24020 
31334,0.23816 
31335,0.24338 
31336,0.25345 
31337,0.33921 
31338,0.48195 
31339,0.60313 
31340,0.67493 
31341,0.69805 
31342,0.64587 
31343,0.57373 
31344,0.54189 
31345,0.57015 
31346,0.65060 
31347,0.70578 
31348,0.71977 
31349,0.69340 
31350,0.69653 
31351,0.73028 
31352,0.74344 
31353,0.73793 
31354,0.73000 
31355,0.71628 
31356,0.65301 
31357,0.55163 
31358,0.46990 
31359,0.40346 
31360,0.32610 
31361,0.24195 
31362,0.17923 
31363,0.13076 
31364,0.07729 
31365,0.02974 
31366,0.02412 
31367,0.05501 
31368,0.09493 
31369,0.14309 
31370,0.15722 
31371,0.13663 
31372,0.11625 
31373,0.09527 
31374,0.07873 
31375,0.06867 
31376,0.06136 
31377,0.05372 
31378,0.07470 
31379,0.15123 
31380,0.25006 
31381,0.40213 
31382,0.52958 
31383,0.61683 
31384,0.70885 
31385,0.80161 
31386,0.83871 
31387,0.81945 
31388,0.80003 
31389,0.77777 
31390,0.68524 
31391,0.52739 
31392,0.40002 
31393,0.29663 
31394,0.27083 
31395,0.29286 
31396,0.31526 
31397,0.33804 
31398,0.34096 
31399,0.32475 
31400,0.30813 
31401,0.29107 
31402,0.28421 
31403,0.28679 
31404,0.28941 
31405,0.29328 
31406,0.27156 
31407,0.22777 
31408,0.19121 
31409,0.15924 
31410,0.17077 
31411,0.23135 
31412,0.30566 
31413,0.38753 
31414,0.42198 
31415,0.36022 
31416,0.32510 
31417,0.28962 
31418,0.25611 
31419,0.22497 
31420,0.19466 
31421,0.17134 
31422,0.22054 
31423,0.37164 
31424,0.55471 
31425,0.77124 
31426,0.88421 
31427,0.84761 
31428,0.92293 
31429,1.13915 
31430,1.22482 
31431,1.18012 
31432,1.11217 
31433,1.05237 
31434,1.00534 
31435,0.97281 
31436,0.99086 
31437,1.06365 
31438,1.13810 
31439,1.21302 
31440,1.25596 
31441,1.25899 
31442,1.27372 
31443,1.28985 
31444,1.16534 
31445,0.91039 
31446,0.70016 
31447,0.53786 
31448,0.45328 
31449,0.43969 
31450,0.36536 
31451,0.27200 
31452,0.23390 
31453,0.29047 
31454,0.39982 
31455,0.47269 
31456,0.41411 
31457,0.26259 
31458,0.14567 
31459,0.05977 
31460,0.01852 
31461,0.00586 
31462,0.00051 
31463,0.00134 
31464,0.00216 
31465,0.00296 
31466,0.00152 
31467,0.00000 
31468,0.00000 
31469,0.00000 
31470,0.00000 
31471,0.00000 
31472,0.00000 
31473,0.00000 
31474,0.00000 
31475,0.00000 
31476,0.00000 
31477,0.00000 
31478,0.00052 
31479,0.00140 
31480,0.00229 
31481,0.00319 
31482,0.00589 
31483,0.01043 
31484,0.02068 
31485,0.04244 
31486,0.05605 
31487,0.06131 
31488,0.06672 
31489,0.07257 
31490,0.08736 
31491,0.12087 
31492,0.15491 
31493,0.18946 
31494,0.20432 
31495,0.19394 
31496,0.18548 
31497,0.17603 
31498,0.16900 
31499,0.16240 
31500,0.15634 
31501,0.15012 
31502,0.14253 
31503,0.13375 
31504,0.12555 
31505,0.11687 
31506,0.10376 
31507,0.08914 
31508,0.07788 
31509,0.06716 
31510,0.09542 
31511,0.19318 
31512,0.32039 
31513,0.52739 
31514,0.63867 
31515,0.61206 
31516,0.59180 
31517,0.57168 
31518,0.50171 
31519,0.39654 
31520,0.35386 
31521,0.32457 
31522,0.33646 
31523,0.37725 
31524,0.47133 
31525,0.62820 
31526,0.82356 
31527,1.06113 
31528,1.12021 
31529,0.99208 
31530,0.86254 
31531,0.73789 
31532,0.72348 
31533,0.82389 
31534,0.92597 
31535,1.02679 
31536,0.96434 
31537,0.74672 
31538,0.50614 
31539,0.36651 
31540,0.35729 
31541,0.39335 
31542,0.45277 
31543,0.50235 
31544,0.51759 
31545,0.49633 
31546,0.49114 
31547,0.49789 
31548,0.46674 
31549,0.40123 
31550,0.33471 
31551,0.26539 
31552,0.24300 
31553,0.25407 
31554,0.25558 
31555,0.24327 
31556,0.19060 
31557,0.13115 
31558,0.09126 
31559,0.06141 
31560,0.03987 
31561,0.01883 
31562,0.01099 
31563,0.01103 
31564,0.01106 
31565,0.01110 
31566,0.01710 
31567,0.03428 
31568,0.05168 
31569,0.06931 
31570,0.07697 
31571,0.06710 
31572,0.05955 
31573,0.05211 
31574,0.04358 
31575,0.03405 
31576,0.02440 
31577,0.01444 
31578,0.01284 
31579,0.01885 
31580,0.02526 
31581,0.03166 
31582,0.03743 
31583,0.04243 
31584,0.04778 
31585,0.05318 
31586,0.05607 
31587,0.05630 
31588,0.05654 
31589,0.05677 
31590,0.04657 
31591,0.02599 
31592,0.01280 
31593,0.00841 
31594,0.00724 
31595,0.00936 
31596,0.01151 
31597,0.01370 
31598,0.01297 
31599,0.00934 
31600,0.00567 
31601,0.00196 
31602,0.00000 
31603,0.00000 
31604,0.00000 
31605,0.00000 
31606,0.00000 
31607,0.00000 
31608,0.00000 
31609,0.00000 
31610,0.00000 
31611,0.00000 
31612,0.00000 
31613,0.00000 
31614,0.01797 
31615,0.05550 
31616,0.09294 
31617,0.13033 
31618,0.12786 
31619,0.08841 
31620,0.09564 
31621,0.14635 
31622,0.19651 
31623,0.24651 
31624,0.25798 
31625,0.23107 
31626,0.20931 
31627,0.19149 
31628,0.20134 
31629,0.23581 
31630,0.29119 
31631,0.36522 
31632,0.35534 
31633,0.26241 
31634,0.18186 
31635,0.11463 
31636,0.10438 
31637,0.14736 
31638,0.18958 
31639,0.23110 
31640,0.22784 
31641,0.17934 
31642,0.13919 
31643,0.10869 
31644,0.08820 
31645,0.07724 
31646,0.06231 
31647,0.04332 
31648,0.03050 
31649,0.02350 
31650,0.00973 
31651,0.00000 
31652,0.00000 
31653,0.00000 
31654,0.00000 
31655,0.00000 
31656,0.00000 
31657,0.00000 
31658,0.00000 
31659,0.00000 
31660,0.00000 
31661,0.00000 
31662,0.00000 
31663,0.00000 
31664,0.00000 
31665,0.00000 
31666,0.00000 
31667,0.00000 
31668,0.00000 
31669,0.00000 
31670,0.00000 
31671,0.00000 
31672,0.00000 
31673,0.00000 
31674,0.00000 
31675,0.00000 
31676,0.00000 
31677,0.00000 
31678,0.00000 
31679,0.00000 
31680,0.00000 
31681,0.00000 
31682,0.00000 
31683,0.00000 
31684,0.00000 
31685,0.00000 
31686,0.00000 
31687,0.00000 
31688,0.00000 
31689,0.00000 
31690,0.00000 
31691,0.00000 
31692,0.00000 
31693,0.00000 
31694,0.00000 
31695,0.00000 
31696,0.00000 
31697,0.00000 
31698,0.00000 
31699,0.00000 
31700,0.00000 
31701,0.00000 
31702,0.00000 
31703,0.00000 
31704,0.00000 
31705,0.00000 
31706,0.00000 
31707,0.00000 
31708,0.00000 
31709,0.00000 
31710,0.01615 
31711,0.05006 
31712,0.08416 
31713,0.11806 
31714,0.19473 
31715,0.31961 
31716,0.34142 
31717,0.24935 
31718,0.17672 
31719,0.13751 
31720,0.15395 
31721,0.21368 
31722,0.29115 
31723,0.38689 
31724,0.44349 
31725,0.46141 
31726,0.57699 
31727,0.78901 
31728,0.84451 
31729,0.75120 
31730,0.71677 
31731,0.73570 
31732,0.67719 
31733,0.54730 
31734,0.39698 
31735,0.31742 
31736,0.30523 
31737,0.27233 
31738,0.23068 
31739,0.19192 
31740,0.17155 
31741,0.15985 
31742,0.14244 
31743,0.15428 
31744,0.13050 
31745,0.10704 
31746,0.09550 
31747,0.08859 
31748,0.05506 
31749,0.01572 
31750,0.00064 
31751,0.00177 
31752,0.00292 
31753,0.00408 
31754,0.00371 
31755,0.00181 
31756,0.00000 
31757,0.00000 
31758,0.00000 
31759,0.00000 
31760,0.00000 
31761,0.00000 
31762,0.00000 
31763,0.00000 
31764,0.00000 
31765,0.00000 
31766,0.00000 
31767,0.00000 
31768,0.00000 
31769,0.00000 
31770,0.00000 
31771,0.00000 
31772,0.00000 
31773,0.00000 
31774,0.00000 
31775,0.00000 
31776,0.00000 
31777,0.00000 
31778,0.00000 
31779,0.00000 
31780,0.00000 
31781,0.00000 
31782,0.00000 
31783,0.00000 
31784,0.00000 
31785,0.00000 
31786,0.00000 
31787,0.00000 
31788,0.00000 
31789,0.00000 
31790,0.00000 
31791,0.00000 
31792,0.00000 
31793,0.00000 
31794,0.00000 
31795,0.00036 
31796,0.00189 
31797,0.00342 
31798,0.00823 
31799,0.02063 
31800,0.05894 
31801,0.10250 
31802,0.12759 
31803,0.11895 
31804,0.11048 
31805,0.10257 
31806,0.11425 
31807,0.14650 
31808,0.17853 
31809,0.21011 
31810,0.23331 
31811,0.24646 
31812,0.28058 
31813,0.32695 
31814,0.34448 
31815,0.33375 
31816,0.32618 
31817,0.32518 
31818,0.34328 
31819,0.38101 
31820,0.39633 
31821,0.39203 
31822,0.37984 
31823,0.41693 
31824,0.42044 
31825,0.44447 
31826,0.49653 
31827,0.58176 
31828,0.53884 
31829,0.37288 
31830,0.27939 
31831,0.25421 
31832,0.24064 
31833,0.23822 
31834,0.23963 
31835,0.25525 
31836,0.29673 
31837,0.37906 
31838,0.47574 
31839,0.56394 
31840,0.65975 
31841,0.73751 
31842,0.85181 
31843,1.01569 
31844,1.18380 
31845,1.35962 
31846,1.50212 
31847,1.60801 
31848,1.71458 
31849,1.81912 
31850,1.84945 
31851,1.80656 
31852,1.76795 
31853,1.72212 
31854,1.58268 
31855,1.34239 
31856,1.08320 
31857,0.80621 
31858,0.57941 
31859,0.39624 
31860,0.25643 
31861,0.16653 
31862,0.11206 
31863,0.07306 
31864,0.04681 
31865,0.02154 
31866,0.01581 
31867,0.02971 
31868,0.04380 
31869,0.05807 
31870,0.05699 
31871,0.03963 
31872,0.02143 
31873,0.01125 
31874,0.00933 
31875,0.00937 
31876,0.00941 
31877,0.00944 
31878,0.01117 
31879,0.01614 
31880,0.03248 
31881,0.04921 
31882,0.04979 
31883,0.03353 
31884,0.01699 
31885,0.01203 
31886,0.00903 
31887,0.00648 
31888,0.00395 
31889,0.00139 
31890,0.00062 
31891,0.00165 
31892,0.00267 
31893,0.00370 
31894,0.00549 
31895,0.00799 
31896,0.01051 
31897,0.01296 
31898,0.02645 
31899,0.05691 
31900,0.08825 
31901,0.13444 
31902,0.22033 
31903,0.38433 
31904,0.59300 
31905,0.83656 
31906,0.87115 
31907,0.66071 
31908,0.61195 
31909,0.74484 
31910,0.86119 
31911,0.96316 
31912,1.02657 
31913,1.03884 
31914,1.06070 
31915,1.09748 
31916,1.10111 
31917,1.07299 
31918,1.01998 
31919,0.94249 
31920,0.92945 
31921,0.98265 
31922,1.03604 
31923,1.08896 
31924,1.07563 
31925,0.99670 
31926,0.94073 
31927,0.91113 
31928,0.86391 
31929,0.80041 
31930,0.75371 
31931,0.72369 
31932,0.73361 
31933,0.76936 
31934,0.76257 
31935,0.69035 
31936,0.55380 
31937,0.37746 
31938,0.22979 
31939,0.15600 
31940,0.12813 
31941,0.09446 
31942,0.06038 
31943,0.03532 
31944,0.01108 
31945,0.00579 
31946,0.00466 
31947,0.00777 
31948,0.01092 
31949,0.02337 
31950,0.02446 
31951,0.01176 
31952,0.00905 
31953,0.00632 
31954,0.00412 
31955,0.00251 
31956,0.00090 
31957,0.00000 
31958,0.00000 
31959,0.00000 
31960,0.00000 
31961,0.00000 
31962,0.00000 
31963,0.00000 
31964,0.00000 
31965,0.00000 
31966,0.00000 
31967,0.00000 
31968,0.00000 
31969,0.00000 
31970,0.00000 
31971,0.00000 
31972,0.00000 
31973,0.00000 
31974,0.00000 
31975,0.00000 
31976,0.00000 
31977,0.00000 
31978,0.00000 
31979,0.00135 
31980,0.00487 
31981,0.00844 
31982,0.01079 
31983,0.01185 
31984,0.01297 
31985,0.01406 
31986,0.01998 
31987,0.03716 
31988,0.05440 
31989,0.07137 
31990,0.07751 
31991,0.07204 
31992,0.06692 
31993,0.06183 
31994,0.06114 
31995,0.06518 
31996,0.06889 
31997,0.07274 
31998,0.10801 
31999,0.18634 
32000,0.27423 
32001,0.36837 
32002,0.50738 
32003,0.70715 
32004,0.82451 
32005,0.83040 
32006,0.86254 
32007,0.91753 
32008,0.94415 
32009,0.93733 
32010,0.93776 
32011,0.95343 
32012,0.88815 
32013,0.74137 
32014,0.53019 
32015,0.39091 
32016,0.37179 
32017,0.45282 
32018,0.61205 
32019,0.74987 
32020,0.73213 
32021,0.56753 
32022,0.44248 
32023,0.35477 
32024,0.28632 
32025,0.23462 
32026,0.19422 
32027,0.16451 
32028,0.13839 
32029,0.11734 
32030,0.09107 
32031,0.05756 
32032,0.04040 
32033,0.03925 
32034,0.03532 
32035,0.02855 
32036,0.01874 
32037,0.00600 
32038,0.00000 
32039,0.00000 
32040,0.00000 
32041,0.00000 
32042,0.00000 
32043,0.00000 
32044,0.00000 
32045,0.00000 
32046,0.00000 
32047,0.00000 
32048,0.00000 
32049,0.00000 
32050,0.00000 
32051,0.00000 
32052,0.00000 
32053,0.00000 
32054,0.00000 
32055,0.00000 
32056,0.00000 
32057,0.00000 
32058,0.00000 
32059,0.00000 
32060,0.00000 
32061,0.00000 
32062,0.00000 
32063,0.00000 
32064,0.00000 
32065,0.00000 
32066,0.00000 
32067,0.00000 
32068,0.00079 
32069,0.00407 
32070,0.00530 
32071,0.00442 
32072,0.00351 
32073,0.00257 
32074,0.00035 
32075,0.00000 
32076,0.00000 
32077,0.00000 
32078,0.00000 
32079,0.00000 
32080,0.00000 
32081,0.00000 
32082,0.00000 
32083,0.00000 
32084,0.00000 
32085,0.00000 
32086,0.00258 
32087,0.00353 
32088,0.00444 
32089,0.00533 
32090,0.00480 
32091,0.00290 
32092,0.00102 
32093,0.00000 
32094,0.04365 
32095,0.15308 
32096,0.22912 
32097,0.24160 
32098,0.24734 
32099,0.25344 
32100,0.27968 
32101,0.32968 
32102,0.38347 
32103,0.43852 
32104,0.44958 
32105,0.41589 
32106,0.37192 
32107,0.35218 
32108,0.37297 
32109,0.47455 
32110,0.62961 
32111,0.75232 
32112,0.76231 
32113,0.66342 
32114,0.57660 
32115,0.50494 
32116,0.49088 
32117,0.53406 
32118,0.59129 
32119,0.66882 
32120,0.62227 
32121,0.45899 
32122,0.29031 
32123,0.28579 
32124,0.25891 
32125,0.24376 
32126,0.27421 
32127,0.33507 
32128,0.27311 
32129,0.12518 
32130,0.03267 
32131,0.00349 
32132,0.00464 
32133,0.00575 
32134,0.00801 
32135,0.01133 
32136,0.02713 
32137,0.04273 
32138,0.04795 
32139,0.04277 
32140,0.03767 
32141,0.03242 
32142,0.01818 
32143,0.00788 
32144,0.00295 
32145,0.00000 
32146,0.00000 
32147,0.00000 
32148,0.00000 
32149,0.00000 
32150,0.00000 
32151,0.00000 
32152,0.00000 
32153,0.00000 
32154,0.00000 
32155,0.00000 
32156,0.00000 
32157,0.00000 
32158,0.00000 
32159,0.00226 
32160,0.00493 
32161,0.00770 
32162,0.01053 
32163,0.01336 
32164,0.02545 
32165,0.03893 
32166,0.04049 
32167,0.02984 
32168,0.01871 
32169,0.01317 
32170,0.01312 
32171,0.01590 
32172,0.02578 
32173,0.03597 
32174,0.03628 
32175,0.02634 
32176,0.01632 
32177,0.01364 
32178,0.01438 
32179,0.02712 
32180,0.04396 
32181,0.06033 
32182,0.06803 
32183,0.06683 
32184,0.06567 
32185,0.06456 
32186,0.06169 
32187,0.05705 
32188,0.05244 
32189,0.04769 
32190,0.07973 
32191,0.15456 
32192,0.24502 
32193,0.33938 
32194,0.43652 
32195,0.54731 
32196,0.64055 
32197,0.71092 
32198,0.79914 
32199,0.91192 
32200,0.95691 
32201,0.92268 
32202,0.93149 
32203,0.99640 
32204,0.97230 
32205,0.86291 
32206,0.71513 
32207,0.62860 
32208,0.64121 
32209,0.69946 
32210,0.76218 
32211,0.83179 
32212,0.81449 
32213,0.71643 
32214,0.61631 
32215,0.51522 
32216,0.43996 
32217,0.39108 
32218,0.36938 
32219,0.35273 
32220,0.32885 
32221,0.29762 
32222,0.23559 
32223,0.15471 
32224,0.09544 
32225,0.06323 
32226,0.04883 
32227,0.04753 
32228,0.04456 
32229,0.04020 
32230,0.03325 
32231,0.02377 
32232,0.01447 
32233,0.00992 
32234,0.01023 
32235,0.01956 
32236,0.03201 
32237,0.04451 
32238,0.05100 
32239,0.05128 
32240,0.05170 
32241,0.05199 
32242,0.04770 
32243,0.03866 
32244,0.02957 
32245,0.02043 
32246,0.01874 
32247,0.02453 
32248,0.03052 
32249,0.03664 
32250,0.04860 
32251,0.06663 
32252,0.09262 
32253,0.12140 
32254,0.15957 
32255,0.22122 
32256,0.28828 
32257,0.39357 
32258,0.45754 
32259,0.45907 
32260,0.46061 
32261,0.46217 
32262,0.45683 
32263,0.44439 
32264,0.43324 
32265,0.42025 
32266,0.38022 
32267,0.32350 
32268,0.28597 
32269,0.24697 
32270,0.22359 
32271,0.21349 
32272,0.20415 
32273,0.19541 
32274,0.18796 
32275,0.18052 
32276,0.17307 
32277,0.16563 
32278,0.14835 
32279,0.12107 
32280,0.09476 
32281,0.07384 
32282,0.07330 
32283,0.09234 
32284,0.11626 
32285,0.13934 
32286,0.16945 
32287,0.22245 
32288,0.25448 
32289,0.24240 
32290,0.22223 
32291,0.20596 
32292,0.21015 
32293,0.22560 
32294,0.22566 
32295,0.22379 
32296,0.23936 
32297,0.34847 
32298,0.53521 
32299,0.71176 
32300,0.73084 
32301,0.59321 
32302,0.44190 
32303,0.36282 
32304,0.35890 
32305,0.40450 
32306,0.47380 
32307,0.51498 
32308,0.53195 
32309,0.52519 
32310,0.52815 
32311,0.54286 
32312,0.53509 
32313,0.50896 
32314,0.47878 
32315,0.44490 
32316,0.42899 
32317,0.42671 
32318,0.43297 
32319,0.44160 
32320,0.37596 
32321,0.25554 
32322,0.16416 
32323,0.09713 
32324,0.04566 
32325,0.01292 
32326,0.00000 
32327,0.00000 
32328,0.00000 
32329,0.00000 
32330,0.00000 
32331,0.00000 
32332,0.00000 
32333,0.00000 
32334,0.00000 
32335,0.00000 
32336,0.00000 
32337,0.00000 
32338,0.00000 
32339,0.00000 
32340,0.00000 
32341,0.00000 
32342,0.00000 
32343,0.00000 
32344,0.00000 
32345,0.00000 
32346,0.00000 
32347,0.00000 
32348,0.00000 
32349,0.00028 
32350,0.00029 
32351,0.00000 
32352,0.00000 
32353,0.00000 
32354,0.00000 
32355,0.00000 
32356,0.00000 
32357,0.00342 
32358,0.00345 
32359,0.00000 
32360,0.00000 
32361,0.00000 
32362,0.00000 
32363,0.00000 
32364,0.00000 
32365,0.00000 
32366,0.00000 
32367,0.00000 
32368,0.00000 
32369,0.00000 
32370,0.00000 
32371,0.00000 
32372,0.00000 
32373,0.00000 
32374,0.00000 
32375,0.00000 
32376,0.00000 
32377,0.00010 
32378,0.00151 
32379,0.00056 
32380,0.00000 
32381,0.00000 
32382,0.02238 
32383,0.07198 
32384,0.12531 
32385,0.18148 
32386,0.27258 
32387,0.40996 
32388,0.49883 
32389,0.52655 
32390,0.58986 
32391,0.69065 
32392,0.71077 
32393,0.64143 
32394,0.58467 
32395,0.54198 
32396,0.50915 
32397,0.49296 
32398,0.45455 
32399,0.39849 
32400,0.39621 
32401,0.44747 
32402,0.49771 
32403,0.54843 
32404,0.54992 
32405,0.50352 
32406,0.48133 
32407,0.48300 
32408,0.43874 
32409,0.34995 
32410,0.25303 
32411,0.18835 
32412,0.16498 
32413,0.13795 
32414,0.10776 
32415,0.07751 
32416,0.05893 
32417,0.05182 
32418,0.04200 
32419,0.02937 
32420,0.01714 
32421,0.00546 
32422,0.00000 
32423,0.00000 
32424,0.00000 
32425,0.00000 
32426,0.00000 
32427,0.00000 
32428,0.00000 
32429,0.00000 
32430,0.00000 
32431,0.00000 
32432,0.00213 
32433,0.00479 
32434,0.00482 
32435,0.00217 
32436,0.00000 
32437,0.00000 
32438,0.00000 
32439,0.00000 
32440,0.00124 
32441,0.00357 
32442,0.00437 
32443,0.00361 
32444,0.00285 
32445,0.00207 
32446,0.00129 
32447,0.00050 
32448,0.00000 
32449,0.00000 
32450,0.00031 
32451,0.00431 
32452,0.00835 
32453,0.01241 
32454,0.02707 
32455,0.04477 
32456,0.06287 
32457,0.08187 
32458,0.11394 
32459,0.15001 
32460,0.18597 
32461,0.23545 
32462,0.23642 
32463,0.18827 
32464,0.15256 
32465,0.11682 
32466,0.08821 
32467,0.07290 
32468,0.05930 
32469,0.04541 
32470,0.05240 
32471,0.07941 
32472,0.11954 
32473,0.16113 
32474,0.19532 
32475,0.22652 
32476,0.25799 
32477,0.28808 
32478,0.35272 
32479,0.49358 
32480,0.58434 
32481,0.57886 
32482,0.60153 
32483,0.68348 
32484,0.84021 
32485,1.08309 
32486,1.28051 
32487,1.42089 
32488,1.39961 
32489,1.18741 
32490,0.98632 
32491,0.78584 
32492,0.67026 
